index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
346,sib_200_ilo_Latn_seacrowd_text,1,eng,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.10838935574229693,0.21400560224089635,0.11183776037289131,0.1519314686658977,0.19607843137254902,0.13997304073102088
347,sib_200_ilo_Latn_seacrowd_text,2,eng,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.05696649029982363,0.2030252100840336,0.07828595985020567,0.04499515855725006,0.13725490196078433,0.060146447921669746
348,karonese_sentiment_seacrowd_text,0,eng,0.398,0.398,0.398,0.398,0.13266666666666668,0.3333333333333333,0.18979494515975204,0.158404,0.398,0.22661516452074396
349,karonese_sentiment_seacrowd_text,1,eng,0.398,0.398,0.398,0.398,0.13266666666666668,0.3333333333333333,0.18979494515975204,0.158404,0.398,0.22661516452074396
350,karonese_sentiment_seacrowd_text,2,eng,0.399,0.399,0.399,0.399,0.21653279785809906,0.3346153846153846,0.1928648029795806,0.22404016064257026,0.399,0.2292351202121647
351,belebele_vie_latn_seacrowd_qa,0,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.21216283716283715,0.253300153498307,0.11860343248079998,0.21138972138972137,0.23333333333333334,0.11121731372033837
352,belebele_vie_latn_seacrowd_qa,1,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.09539502211430059,0.24717815139316443,0.09626722526997002,0.09417704930669983,0.22666666666666666,0.0888243936002399
353,belebele_vie_latn_seacrowd_qa,2,eng,0.2288888888888889,0.2288888888888889,0.2288888888888889,0.2288888888888889,0.1197562358276644,0.24921067171836767,0.10046447013920072,0.12075459813555052,0.2288888888888889,0.09333788604500326
354,seaeval_cross_logiqa_fil_seacrowd_qa,0,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.06428571428571428,0.25,0.10227272727272728,0.06574675324675323,0.2556818181818182,0.10459710743801653
355,seaeval_cross_logiqa_fil_seacrowd_qa,1,eng,0.25,0.25,0.25,0.25,0.16779374471682162,0.24277777777777776,0.12211018199704869,0.18378256359025588,0.25,0.12787584402808208
356,seaeval_cross_logiqa_fil_seacrowd_qa,2,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.06392045454545454,0.25,0.10180995475113122,0.06537319214876033,0.2556818181818182,0.10412381735911147
357,mabl_sun_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
358,mabl_sun_seacrowd_qa,1,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
359,mabl_sun_seacrowd_qa,2,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
360,sib_200_bjn_Latn_seacrowd_text,0,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.3945578231292517,0.23517697988286224,0.16332044086319814,0.4169000933706816,0.20588235294117646,0.17564851723802596
361,sib_200_bjn_Latn_seacrowd_text,1,eng,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.2642188951052119,0.22030812324929974,0.13976485463296864,0.32359547592621957,0.23039215686274508,0.18387040357940657
362,sib_200_bjn_Latn_seacrowd_text,2,eng,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.31444745730460016,0.2581652661064426,0.1393890577166234,0.36426971721089363,0.19607843137254902,0.13465699411929963
363,indommlu_ind_seacrowd_qa,0,eng,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.1310009746411686,0.19993263193280542,0.08419271150450933,0.15047272974494177,0.2468789638827692,0.10310064052624854
364,indommlu_ind_seacrowd_qa,1,eng,0.24854796715401561,0.24854796715401561,0.24854796715401561,0.24854796715401561,0.24681016829104774,0.2013443582621337,0.08766363252036732,0.19192497997061475,0.24854796715401561,0.10720313759569833
365,indommlu_ind_seacrowd_qa,2,eng,0.24754656519126778,0.24754656519126778,0.24754656519126778,0.24754656519126778,0.11618246176450944,0.2000147203085821,0.07951194001607673,0.1261114120511386,0.24754656519126778,0.09837813608440821
366,id_sentiment_analysis_seacrowd_text,0,eng,0.4929668702572645,0.4929668702572645,0.4929668702572645,0.4929668702572645,0.16432229008575483,0.3333333333333333,0.22012851505196387,0.24301633517124263,0.4929668702572645,0.3255481953586373
367,id_sentiment_analysis_seacrowd_text,1,eng,0.4929668702572645,0.4929668702572645,0.4929668702572645,0.4929668702572645,0.16432229008575483,0.3333333333333333,0.22012851505196387,0.24301633517124263,0.4929668702572645,0.3255481953586373
368,id_sentiment_analysis_seacrowd_text,2,eng,0.4906533407366278,0.4906533407366278,0.4906533407366278,0.4906533407366278,0.12303907917943005,0.24882673174394593,0.16465838509316771,0.24261675912967753,0.4906533407366278,0.3246845150439772
369,nusatranslation_senti_rej_seacrowd_text,0,eng,0.694,0.694,0.694,0.694,0.347,0.5,0.40968122786304606,0.48163599999999995,0.694,0.5686375442739079
370,nusatranslation_senti_rej_seacrowd_text,1,eng,0.694,0.694,0.694,0.694,0.347,0.5,0.40968122786304606,0.48163599999999995,0.694,0.5686375442739079
371,nusatranslation_senti_rej_seacrowd_text,2,eng,0.696,0.696,0.696,0.696,0.8476953907815632,0.5032679738562091,0.4166589911270762,0.7886012024048096,0.696,0.5732837186454208
372,prdect_id_sentiment_seacrowd_text,0,eng,0.335,0.335,0.335,0.335,0.19598042552429232,0.35070070081765037,0.2511455313858782,0.18725564932535008,0.335,0.23991543652997477
373,prdect_id_sentiment_seacrowd_text,1,eng,0.47759259259259257,0.47759259259259257,0.47759259259259257,0.47759259259259257,0.23879629629629628,0.5,0.323223461586665,0.22809468449931414,0.47759259259259257,0.30873826201185517
374,prdect_id_sentiment_seacrowd_text,2,eng,0.47759259259259257,0.47759259259259257,0.47759259259259257,0.47759259259259257,0.23879629629629628,0.5,0.323223461586665,0.22809468449931414,0.47759259259259257,0.30873826201185517
375,belebele_war_latn_seacrowd_qa,0,eng,0.23,0.23,0.23,0.23,0.18254189944134078,0.250996015936255,0.09552760156953972,0.19212725015518314,0.23,0.08785608324288574
376,belebele_war_latn_seacrowd_qa,1,eng,0.2288888888888889,0.2288888888888889,0.2288888888888889,0.2288888888888889,0.12372881355932203,0.24921067171836767,0.10023845394748394,0.1251324544883867,0.2288888888888889,0.09313615521397058
377,belebele_war_latn_seacrowd_qa,2,eng,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.30743243243243246,0.2531596670877753,0.10416333714036244,0.2986936936936937,0.23222222222222222,0.09622651808714185
378,sib_200_ban_Latn_seacrowd_text,0,eng,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.411178978633707,0.2563725490196079,0.19717423561763184,0.4823672426717166,0.24019607843137256,0.22945061743965736
379,sib_200_ban_Latn_seacrowd_text,1,eng,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.2752289377289377,0.24521899668958488,0.14474644504299386,0.2963549522373052,0.23039215686274508,0.17911174593962123
380,sib_200_ban_Latn_seacrowd_text,2,eng,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.2832875300583992,0.21984593837535013,0.1367684612583877,0.31785746761775824,0.1715686274509804,0.13283385977003237
381,sib_200_khm_Khmr_seacrowd_text,0,eng,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.7385090702947845,0.41810957875973365,0.36876134043230546,0.7524091581076876,0.3872549019607843,0.38419806724906314
382,sib_200_khm_Khmr_seacrowd_text,1,eng,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.311980811980812,0.23961675579322636,0.1575448176996718,0.354745788569318,0.23039215686274508,0.20294997057425673
383,sib_200_khm_Khmr_seacrowd_text,2,eng,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.37434933487565064,0.2516590272472626,0.1918289482557556,0.3961855997459713,0.21568627450980393,0.1958749484705169
384,seaeval_cross_mmlu_zlm_seacrowd_qa,0,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.12573577501635055,0.2512987012987013,0.12604493207941483,0.11371702637889688,0.23333333333333334,0.11582375478927204
385,seaeval_cross_mmlu_zlm_seacrowd_qa,1,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.058333333333333334,0.25,0.0945945945945946,0.05444444444444444,0.23333333333333334,0.08828828828828829
386,seaeval_cross_mmlu_zlm_seacrowd_qa,2,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.058333333333333334,0.25,0.0945945945945946,0.05444444444444444,0.23333333333333334,0.08828828828828829
387,seaeval_cross_logiqa_zlm_seacrowd_qa,0,eng,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.3142857142857143,0.255,0.11207664884135474,0.34983766233766234,0.26136363636363635,0.11573792740236591
388,seaeval_cross_logiqa_zlm_seacrowd_qa,1,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.06392045454545454,0.25,0.10180995475113122,0.06537319214876033,0.2556818181818182,0.10412381735911147
389,seaeval_cross_logiqa_zlm_seacrowd_qa,2,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.06392045454545454,0.25,0.10180995475113122,0.06537319214876033,0.2556818181818182,0.10412381735911147
390,nusatranslation_senti_bew_seacrowd_text,0,eng,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.35291666666666666,0.5,0.4137762579384465,0.4982006944444444,0.7058333333333333,0.5841141507897737
391,nusatranslation_senti_bew_seacrowd_text,1,eng,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.35291666666666666,0.5,0.4137762579384465,0.4982006944444444,0.7058333333333333,0.5841141507897737
392,nusatranslation_senti_bew_seacrowd_text,2,eng,0.705,0.705,0.705,0.705,0.5531380753138075,0.5010619048733909,0.4189068664197112,0.6161799163179916,0.705,0.586757232201971
